2784.0897281821,1.9524680376,2.04698377677571,1.9691404899,1.9896906614,2.1134631634,2.02924160397059,1.95412534475,1.9871869
2782.0380776823,1.9503970146,2.04571916035571,1.96578083435,1.9965032339,2.1104352474,2.02950256712941,1.95694220065,1.98747654077561
2779.9864271826,1.9531271458,2.04607173204429,1.9608268539,2.0100607872,2.1087691784,2.02703483665882,1.9554644525,1.98799940144878
2777.9347766828,1.9568575621,2.04663178750143,1.95986618598333,2.0151722431,2.1208543777,2.02457143979412,1.95111879705,1.98834641386585
2775.883126183,1.9633131027,2.04610196011714,1.96343680221667,2.0044326782,2.1351466179,2.02434943702941,1.946313560025,1.9883274421439
2773.8314756833,1.9686120749,2.04531274352286,1.9666787982,1.9884889126,2.1403973103,2.02550956780588,1.9432114065,1.98763030331463
2771.7798251835,1.9665468931,2.04466342756,1.96688304346667,1.9822943211,2.1368052959,2.02639792947647,1.945418924125,1.98746486988537
2769.7281746837,1.9593495131,2.04409833976571,1.96453084546667,1.987175703,2.1277184486,2.02516812437059,1.9525477588,1.98870248910976
2767.676524184,1.9536057711,2.04367269107286,1.96271030106667,1.9936442375,2.119944334,2.02269914572353,1.95653247835,1.98937352110732
2765.6248736842,1.9531778097,2.04321829761857,1.96458808581667,2.0003166199,2.1160702705,2.02139695952353,1.95574587585,1.98882833050976
2763.5732231844,1.9523006678,2.04263788972429,1.9676842292,2.0083401203,2.1142325401,2.02086929012941,1.95272359255,1.98876287879756
2761.5215726847,1.9468368292,2.04194811582429,1.96800798176667,2.0124912262,2.1112742424,2.02230616879412,1.94937193395,1.98853780292439
2759.4699221849,1.94049263,2.04161867072857,1.96555687983333,2.0118470192,2.1075129509,2.02447645102941,1.949538081875,1.9876730761878
2757.4182716851,1.9372117519,2.04171367543428,1.96381988126667,2.0095756054,2.109187603,2.02313549378235,1.95215678215,1.98796207148293
2755.3666211854,1.9394034147,2.04160180092,1.96404858431667,2.0049157143,2.1153130531,2.02090250744706,1.9528726339,1.98885256198049
2753.3149706856,1.945561409,2.04145865780714,1.96363323923333,1.9994122982,2.1174051762,2.02166088189412,1.950639873775,1.98900922914634
2751.2633201858,1.9507263899,2.04241443020857,1.9639927745,1.9985064268,2.1119260788,2.02315063337059,1.949194788925,1.98889029316585
2749.2116696861,1.9528532028,2.04394782270857,1.96598809958333,1.9996891022,2.1040160656,2.023075237,1.950641334075,1.98884681666829
2747.1600191863,1.9542856216,2.04459797995857,1.96527445316667,1.9972199202,2.1036336422,2.02370806301176,1.951458841575,1.9884849670439
2745.1083686865,1.9546906948,2.04459692751,1.96315687893333,1.9940570593,2.1124734879,2.02607241097647,1.9498361647,1.98783268289268
2743.0567181868,1.9499366283,2.04393305097571,1.9639651378,1.9962038994,2.1182448864,2.02710883055882,1.948975741875,1.98832123744878
2741.005067687,1.9420791864,2.04282326187143,1.96553502481667,1.9998198748,2.1166028976,2.02560204617647,1.949658870725,1.98967577190244
2738.9534171872,1.9377243519,2.04217533043143,1.96525891623333,1.9951546192,2.1140754223,2.02321577773529,1.949030935775,1.9901075159561
2736.9017666875,1.9371341467,2.04136136259429,1.964240849,1.9861911535,2.1097018719,2.02166820974706,1.94731244445,1.98965371527317
2734.8501161877,1.9378237724,2.04044950859857,1.96397157506667,1.9855097532,2.1050498486,2.02160824747059,1.947114557025,1.98954110319512
2732.798465688,1.939609766,2.04052943331714,1.9650740226,1.9891018867,2.1027047634,2.02148989368824,1.948013484475,1.98985436195854
2730.7468151882,1.9414384365,2.04058894429857,1.96657049655,1.9886879921,2.1005413532,2.02089252192353,1.9482485354,1.98964869393902
2728.6951646884,1.9420193434,2.03974622317571,1.96695915856667,1.9875186682,2.0981514454,2.02146544878235,1.94798856975,1.98881130101951
2726.6435141887,1.9414252043,2.03897243398286,1.96756982803333,1.9864915609,2.1020879745,2.02248730378824,1.946993321175,1.98799168772927
2724.5918636889,1.9419724941,2.03856252432286,1.96995317935,1.9860827923,2.1136960983,2.02232055804118,1.946621626625,1.98797975516829
2722.5402131891,1.9470789433,2.03847212280143,1.97179973126667,1.988162756,2.1226863861,2.02189845196471,1.9493252635,1.98872834007805
2720.4885626894,1.953545928,2.03881116424714,1.96974009275,1.9886287451,2.1253671646,2.02228109275882,1.954207628975,1.98876755121707
2718.4369121896,1.9574358463,2.03868657180286,1.96664605536667,1.9861398935,2.1239829063,2.02276701787647,1.95687294005,1.98759558142683
2716.3852616898,1.9594694376,2.03753879921429,1.96631487211667,1.9842122793,2.1242198944,2.02243769167647,1.955360829825,1.9867435606561
2714.3336111901,1.9575378895,2.03582399403143,1.9666347901,1.9866967201,2.1261398792,2.02132078478235,1.952897787125,1.98708209177561
2712.2819606903,1.9530417919,2.03419037036,1.96708403031667,1.9935473204,2.1193716526,2.02006091089412,1.952843844875,1.9880997553122
2710.2303101905,1.9504345655,2.03369965383286,1.96821159123333,1.9970681667,2.1108827591,2.01884077578235,1.9537783563,1.98924995631707
2708.1786596908,1.9484231472,2.03448755400714,1.96786552666667,1.9967173338,2.1085469723,2.01856937828824,1.951340377325,1.9899241081122
2706.127009191,1.9443442822,2.03521894386857,1.96751624345,1.9987756014,2.1037595272,2.02028237371176,1.948182314625,1.99013579182439
2704.0753586912,1.9397528172,2.03471378088143,1.96894055603333,1.998342514,2.1020133495,2.02231229754118,1.9488593936,1.99016701012439
2702.0237081915,1.9418565035,2.03353224481714,1.96925644078333,1.9902200699,2.1120829582,2.02221839568235,1.951234519475,1.98971769577805
2699.9720576917,1.948972106,2.03339405911857,1.96797134478333,1.9847685099,2.1191458702,2.02036846385882,1.953178226975,1.98910926027317
2697.9204071919,1.9533672333,2.03438340765714,1.96821997563333,1.9898487329,2.1116893291,2.01956084897059,1.95370969175,1.98885313476098
2695.8687566922,1.9557573795,2.03496345111286,1.96871179341667,1.9963374138,2.0996768475,2.02094817862353,1.951869338775,1.98872672930244
2693.8171061924,1.9562731981,2.03484504733857,1.96676125128333,1.9979071617,2.0917389393,2.0222561149,1.9506087601,1.98828878053658
2691.7654556926,1.9540451765,2.03481645413571,1.96476326385,1.996681571,2.0911509991,2.02093714825882,1.95336037875,1.98802316480244
2689.7138051929,1.9513094425,2.03510147503714,1.964905262,1.9930772781,2.1030495167,2.01830273515882,1.95666888355,1.98897984551219
2687.6621546931,1.9495015144,2.03543380669143,1.96610269943333,1.9916305542,2.1195747852,2.01729544471176,1.95568308235,1.98992056963171
2685.6105041933,1.9469486475,2.03543671880571,1.96745612225,1.9955011606,2.1278076172,2.01771712302353,1.952239990225,1.98981708724146
2683.5588536936,1.9422910213,2.03500836576571,1.96800235905,1.9995055199,2.1287562847,2.01760963131176,1.949499100475,1.9902797733878
2681.5072031938,1.9405734539,2.03401292392,1.96822228035,1.9986493587,2.1283249855,2.0174827786,1.947796523575,1.99152735676098
2679.455552694,1.9438996315,2.03236112423714,1.96957482895,1.9945882559,2.1253447533,2.01888578778235,1.946722477675,1.99176357141463
2677.4039021943,1.9446659088,2.03122080735143,1.9709608555,1.9920305014,2.1157803535,2.01998260442353,1.945676952575,1.99043730410976
2675.3522516945,1.941721797,2.03094938311857,1.97089554865,1.99221313,2.1029560566,2.01908635391176,1.945185095075,1.98913741402439
2673.3006011948,1.9433064461,2.03094760009857,1.96874946355,1.9904208183,2.0972802639,2.01771208818824,1.94654467705,1.98940001463902
2671.248950695,1.9461535215,2.03128445999143,1.96555536983333,1.9856532812,2.1027331352,2.01697494002353,1.947928190225,1.99032033362195
2669.1973001952,1.9441790581,2.03176467589571,1.9641901652,1.9875475168,2.1105878353,2.01720065228824,1.9486836791,1.99039939554146
2667.1456496955,1.9401373863,2.03206307036,1.96526137988333,1.9978576899,2.1144430637,2.01755903748824,1.9513003826,1.99073637985366
2665.0939991957,1.9354692698,2.03233176299571,1.96644236643333,2.0035607815,2.1158645153,2.01662074115882,1.9536421001,1.99184753836829
2663.0423486959,1.9328888655,2.03210688488714,1.96705398956667,2.0000061989,2.1115460396,2.01612831562941,1.953577697275,1.99215595896341
2660.9906981962,1.9346741438,2.03163692440143,1.96870028973333,1.9952493906,2.102316618,2.01708045426471,1.953793019075,1.99197018728293
2658.9390476964,1.9394743443,2.03192036491857,1.9701618155,1.9952366352,2.1002635956,2.01773894534118,1.954555571125,1.99239083906341
2656.8873971966,1.9429763556,2.03279377051428,1.96963882445,1.9993318319,2.1090393066,2.01810680419412,1.9547358155,1.99237611817073
2654.8357466969,1.942035675,2.03345802682,1.96924541393333,2.0033862591,2.1192290783,2.0187331999,1.955040752875,1.9920502087
2652.7840961971,1.9412937164,2.03336299317,1.97027103106667,2.0045468807,2.1211211681,2.01904669931176,1.95545616745,1.99329292773659
2650.7324456973,1.9458296299,2.03305795874,1.97137757143333,2.0043325424,2.1142730713,2.01747845902353,1.9549755454,1.99519466772439
2648.6807951976,1.951346159,2.03327785901,1.97057751815,2.0045342445,2.1089117527,2.01587730997059,1.955071300275,1.99558112969756
2646.6291446978,1.9492434263,2.03294192041714,1.96915163596667,2.0025556087,2.1076300144,2.01690945204118,1.956688135875,1.99511241622439
2644.577494198,1.9412864447,2.03185614177,1.97116976976667,1.9988695383,2.1075992584,2.01828684525882,1.9564359486,1.99515095862683
2642.5258436983,1.9375329018,2.03177052735857,1.97532236578333,1.9988353252,2.1174340248,2.01849566486471,1.953893154875,1.99565564132683
2640.4741931985,1.9392720461,2.03309732676143,1.97725154956667,2.0020933151,2.1292431355,2.01867052386471,1.950395107275,1.99568750218049
2638.4225426987,1.9395109415,2.03434711524286,1.97655133406667,2.0042433739,2.1225032806,2.01890716132353,1.948078393925,1.99520910077073
2636.370892199,1.9372615814,2.03374802044286,1.97335129976667,2.003844738,2.1094007492,2.01879410882353,1.950645685175,1.99531026584146
2634.3192416992,1.9390057325,2.03229421036572,1.96938361723333,1.9989398718,2.1067831516,2.01802020212941,1.95455992225,1.9960576354
2632.2675911994,1.944149375,2.03235442128143,1.9691729943,1.9905189276,2.1100018024,2.01651778641765,1.95592615005,1.99687893797561
2630.2159406997,1.9436354637,2.03348335198,1.97214396796667,1.9886668921,2.1108341217,2.01531987331176,1.957394152875,1.99758615725854
2628.1642901999,1.9398915768,2.03404077121143,1.97371908028333,1.9941496849,2.1074054241,2.01555756261765,1.9588520229,1.99819496201463
2626.1126397001,1.9414887428,2.03400780984286,1.97345882655,1.9982702732,2.1071689129,2.01750004292353,1.95815974475,1.99822463350244
2624.0609892004,1.9460334778,2.03350017411,1.9737567107,2.000670433,2.1127514839,2.01937017019412,1.9559583664,1.99748257311707
2622.0093387006,1.9460215569,2.03254668201857,1.97404964763333,2.0041270256,2.117421627,2.01920934987059,1.954474240525,1.99728657269756
2619.9576882009,1.9416432381,2.03257005725714,1.97289123138333,2.0041575432,2.1210198402,2.01844529545294,1.95425340535,1.9982225371561
2617.9060377011,1.9407384396,2.03369771923429,1.97208102545,1.9989778996,2.1234080791,2.01807028405294,1.95389026405,1.99913766326098
2615.8543872013,1.9449230433,2.03450330837,1.97203032175,1.9945157766,2.1197884083,2.01740995574118,1.954151839,1.9989583637561
2613.8027367016,1.9491893053,2.03427966151429,1.97242079181667,1.991343379,2.113345623,2.01733061145294,1.95483246445,1.9982437913
2611.7510862018,1.9527484179,2.03333878687571,1.97392274936667,1.9909594059,2.1105313301,2.01775031230588,1.9552319646,1.99833635876098
2609.699435702,1.9561017752,2.03295397928571,1.97556384403333,1.997292161,2.1106219292,2.01706625433529,1.957143694175,1.998872504
2607.6477852023,1.9551306963,2.03327795437286,1.97570647796667,2.0042591095,2.1118175983,2.01614106404118,1.9585104585,1.99931945451707
2605.5961347025,1.9520087242,2.03329452958143,1.97450089455,2.0070605278,2.1136739254,2.01629713001765,1.957820057875,2.00022459029268
2603.5444842027,1.9523407221,2.03292202267857,1.9734876156,2.0080244541,2.1129689217,2.01685866889412,1.957505196325,2.00095333703902
2601.492833703,1.9532176256,2.03258202757286,1.9729332725,2.0061347485,2.1122448444,2.0166732143,1.95804077385,2.0008986519561
2599.4411832032,1.9514787197,2.03186017444714,1.9735434254,2.005207777,2.1141519547,2.01706920651176,1.958338737475,2.00095507574634
2597.3895327034,1.9468061924,2.03139541149143,1.97572372356667,2.0093743801,2.1124691963,2.01817225008824,1.95851784945,2.00119243017073
2595.3378822037,1.9413962364,2.03246062994,1.97679901125,2.0110177994,2.1069450378,2.01739412898235,1.95970234275,2.00078515890244
2593.2862317039,1.9409766197,2.03347847121,1.97654457885,2.0073883533,2.1028037071,2.01609140283529,1.959887146975,2.0003457621878
2591.2345812041,1.944866538,2.03349907227857,1.97746862966667,2.0008499622,2.1030089855,2.01612973914706,1.958249151675,2.00064978367561
2589.1829307044,1.9478421211,2.03352337053857,1.9784294168,1.9968601465,2.1073815823,2.01672450934706,1.95682901145,2.00092547404878
2587.1312802046,1.9489951134,2.03320043087,1.97783950965,2.0024182796,2.1096041203,2.0173797958,1.9553807974,2.0008688147561
2585.0796297048,1.9471601248,2.03238820859286,1.97626849013333,2.0101051331,2.1072661877,2.01766896247647,1.955034643425,2.0006810921
2583.0279792051,1.9424234629,2.03174373592143,1.97465205191667,2.0107970238,2.103260994,2.01734951664706,1.95662352445,2.00055102603902
2580.9763287053,1.938344121,2.03108432803714,1.97386976083333,2.0077626705,2.1010529995,2.01714140527647,1.95814049245,2.00153299657073
2578.9246782055,1.9375152588,2.03095776183143,1.9738343358,2.0040512085,2.1031649113,2.01721513972353,1.960086405275,2.00365097929512
2576.8730277058,1.9379452467,2.03159203189,1.9753073454,2.0004134178,2.1097021103,2.01726223441765,1.962734639625,2.00508504669512
2574.821377206,1.9387382269,2.03142900467572,1.97733255228333,2.0007927418,2.1221103668,2.01750098256471,1.9628407061,2.00463024582195
2572.7697267062,1.943554163,2.0308028698,1.97755442063333,2.0010344982,2.1326751709,2.01771332236471,1.95948770645,2.00324245778781
2570.7180762065,1.9476052523,2.03112595251714,1.97774022818333,1.9995654821,2.1322066784,2.01764836029412,1.95598304275,2.00241706138293
2568.6664257067,1.946598053,2.03172315359571,1.97883862256667,2.0011088848,2.1269569397,2.01709372155294,1.955845445375,2.00246437585122
2566.614775207,1.9475395679,2.03191396168143,1.98015767335,2.0025260448,2.1211354733,2.0159761555,1.957734555,2.0029045139878
2564.5631247072,1.9525948763,2.03208094324571,1.98048084975,2.0023190975,2.1151461601,2.01514011972353,1.95940050485,2.00355963299756
2562.5114742074,1.9549847841,2.03244358130571,1.97809332608333,2.0022432804,2.1125590801,2.01557484093529,1.9613762796,2.00412872360732
2560.4598237077,1.9520587921,2.03223472493429,1.9756710728,2.0027153492,2.1102821827,2.01688469157059,1.96185436845,2.00387743333903
2558.4081732079,1.9484404325,2.03144369295714,1.9748747746,2.0026226044,2.1066257954,2.01780501534706,1.961179047825,2.0033339610878
2556.3565227081,1.945953846,2.03114497661571,1.97426974771667,1.9997096062,2.1071603298,2.0181125122,1.961669117225,2.00390109783171
2554.3048722084,1.9446854591,2.03180008105,1.97517255943333,1.9956218004,2.1106390953,2.01801443099412,1.962511301025,2.00496456972439
2552.2532217086,1.9453207254,2.03261093922714,1.97748909393333,1.9937543869,2.1070377827,2.01756855318824,1.963000208125,2.00537632150976
2550.2015712088,1.9472286701,2.03267501761857,1.9797155857,1.9962997437,2.098285675,2.01667275849412,1.9626714587,2.00563119097317
2548.1499207091,1.9511557817,2.03221543175571,1.98185644546667,2.0012638569,2.0979156494,2.01616752849412,1.962638258925,2.0053926997
2546.0982702093,1.9547147751,2.03171709946857,1.98173755406667,2.0041775703,2.1079711914,2.01720091877059,1.964000463475,2.00467831622927
2544.0466197095,1.9548543692,2.03172330856,1.97982436418333,2.0066962242,2.1193151474,2.01856541633529,1.963775157925,2.00476088175122
2541.9949692098,1.9530744553,2.03214289461,1.98023382823333,2.0104370117,2.1257464886,2.01875227339412,1.960835427025,2.00561483604634
2539.94331871,1.9509291649,2.03189072438286,1.9809369445,2.0150754452,2.1236667633,2.01887782180588,1.958371341225,2.00697044919024
2537.8916682102,1.9503502846,2.03112034116714,1.97873069843333,2.0216732025,2.1165034771,2.01966907697647,1.9582457542,2.00808890563659
2535.8400177105,1.9509427547,2.03069946595714,1.975911657,2.0215506554,2.1100165844,2.01997545185882,1.959875494275,2.00833196466098
2533.7883672107,1.9481636286,2.03044836520429,1.97445877395,2.0097959042,2.1064858437,2.02030901348824,1.962157845475,2.00862077387805
2531.7367167109,1.9457360506,2.02998968873857,1.97428731123333,2.0007185936,2.1091163158,2.02170266123529,1.963584333675,2.00890432625122
2529.6850662112,1.9508315325,2.02953056778,1.97513371705,2.0020706654,2.1156144142,2.02286316367059,1.963743269475,2.00841201223415
2527.6334157114,1.9580441713,2.02915003810857,1.97731868428333,2.0047335625,2.1187393665,2.02189888674118,1.96385103465,2.00786013427561
