2896.9305056692,-0.0860849472657495,0.4262627363,-0.00627364678,-0.0579160824,0.2117764453,-0.079738535,-0.0693995506,-0.02938296365,-0.0905136615,-0.11092709,-0.06212394685,0.2828753293,0.00963012436666667,0.1149568036,-0.0904928148,0.3737787455,-0.0759462714,0.1799766421,-0.0125554418,0.2427482456,-0.0944329053,-0.0748279765,-0.0640449449,-0.001061467,-0.0304533342363636
2894.8788551694,-0.0861732833095451,0.4261882305,-0.006310811465,-0.0581097752,0.211634586266667,-0.07982371,-0.0694048032,-0.02943051515,-0.0906301588,-0.1110576838,-0.06221408955,0.2826282084,0.00956912132222222,0.115111962,-0.0905385911,0.37376360595,-0.0760276318,0.1798713803,-0.0128864683,0.2427603751,-0.0945122093,-0.0750587881,-0.0641287416,-0.00101849496666667,-0.0305577709636364
2892.8272046697,-0.086252131802695,0.426092416,-0.006383290985,-0.0582841001,0.211539678266667,-0.0799650326,-0.069391869,-0.0294788107,-0.0907400772,-0.1112132818,-0.06227705625,0.2826879323,0.00947341357777778,0.1153032184,-0.0906772614,0.37369656565,-0.0761104971,0.1798606068,-0.0130691696,0.2428291142,-0.0946516432,-0.075152643,-0.0640799627,-0.00106017443333333,-0.0306496639636364
2890.7755541699,-0.0863005902002247,0.4258801043,-0.00644435664,-0.058427766,0.2114618545,-0.0801180974,-0.0694269091,-0.02944754995,-0.0907940567,-0.1113187075,-0.0622732807,0.2827469707,0.00940787155555555,0.115459308,-0.0908051878,0.3736335933,-0.0762445182,0.1799243838,-0.0130358608,0.2428741157,-0.09477941695,-0.0750601366,-0.0640676841,-0.00116991843333333,-0.0306856997272727
2888.7239036701,-0.0863261067459293,0.4257080853,-0.00647071503,-0.0585256852,0.211336111033333,-0.0802108198,-0.0695377737,-0.029415763,-0.0907693505,-0.1113008782,-0.0622479487,0.2824867666,0.00938325966666666,0.1155490726,-0.0908049718,0.37359413505,-0.0762731805,0.1799257845,-0.0130065195,0.2429101616,-0.0947892629,-0.0749421343,-0.0640720129,-0.0012328951,-0.0306857837818182
2886.6722531704,-0.0863513638496911,0.4257829487,-0.00648585748,-0.0585846789,0.211166302366667,-0.0802254975,-0.0696868896,-0.0294967517,-0.0907370076,-0.1112307981,-0.06225860115,0.2823322713,0.00935584723333333,0.1155014858,-0.0907366723,0.3735253513,-0.0762628019,0.179835692,-0.0130243553,0.2429366112,-0.09470569345,-0.0749064535,-0.0640770644,-0.00128194596666667,-0.0307092622727273
2884.6206026706,-0.0863726973553622,0.4258392751,-0.006488737005,-0.0586062148,0.211126732333333,-0.0801531002,-0.0697848201,-0.0295731984,-0.0907701105,-0.1112274304,-0.06229836495,0.2823858261,0.00930646662222221,0.115378201,-0.0907374695,0.37355180085,-0.0763300359,0.1797344238,-0.0130082276,0.2429458052,-0.0946689807,-0.0749386474,-0.0641088635,-0.00130732733333333,-0.0307547643181818
2882.5689521708,-0.0863843949569906,0.4257209301,-0.00648062582,-0.0586025491,0.211244682466667,-0.0800459459,-0.0697901547,-0.0295355357,-0.0908541158,-0.1112858504,-0.06229604595,0.282463342,0.00926317405,0.1153454185,-0.0907210857,0.373659417,-0.0763883516,0.1797202528,-0.013031791,0.2430000305,-0.09468582275,-0.0750328749,-0.0641463399,-0.00127157846666667,-0.0307822623636364
2880.5173016711,-0.0863821877939921,0.4257303476,-0.00647942284,-0.0585886613,0.211430711033333,-0.0800598487,-0.069722563,-0.02945813815,-0.0909125358,-0.1113338098,-0.0623009205,0.2827129364,0.00926578241666667,0.1154308096,-0.0906346962,0.3737354875,-0.0763757601,0.1798084378,-0.0130968494,0.2430585474,-0.0946848057,-0.0750681981,-0.0642183796,-0.0012726709,-0.0307658502727273
2878.4656511713,-0.0863472427967995,0.4258851409,-0.006474278915,-0.0585020222,0.211742820833333,-0.0802001059,-0.0696091875,-0.0293989787,-0.0908705816,-0.1113062873,-0.0623379033,0.2830840647,0.00932885695555556,0.1155764684,-0.0905891508,0.37382534145,-0.0763454512,0.1799637824,-0.0130722336,0.242974937,-0.0946909785,-0.0750462934,-0.0642531589,-0.0013047101,-0.0307127318636364
2876.4140006715,-0.0862784330983718,0.4260368049,-0.00643585035,-0.0583538115,0.212014021966667,-0.080209747,-0.0695266128,-0.02934810145,-0.090733774,-0.11117208,-0.062328171,0.2832419574,0.00941632783333333,0.1156418994,-0.0905593485,0.3739104271,-0.0763076693,0.1801323146,-0.0129253669,0.2428632081,-0.09469409285,-0.0750285611,-0.0641441047,-0.00123550573333333,-0.0306374277454545
2874.3623501718,-0.0861780990058956,0.4262408912,-0.0063384959,-0.0581959523,0.212043213333333,-0.0800147653,-0.0694423094,-0.02929217925,-0.0905422047,-0.1109572053,-0.06225736625,0.2831149995,0.00951018758888889,0.1155381352,-0.0904434621,0.3739552945,-0.0762055516,0.1802305877,-0.0127229476,0.2430469543,-0.0946401134,-0.0748763457,-0.0640107244,-0.0010585602,-0.0305153268636364
2872.310699672,-0.0860599065945538,0.4263531268,-0.006205886045,-0.058054477,0.211981810633333,-0.0798353404,-0.0693093017,-0.02920847385,-0.0903910846,-0.1107694209,-0.0621714145,0.2830357254,0.00959878184444444,0.1154357046,-0.0902777612,0.37393195925,-0.076076299,0.18028602,-0.0125556933,0.2434139103,-0.09453001245,-0.0746894181,-0.0639804751,-0.000920509933333333,-0.0303692268272727
2870.2590491722,-0.0859498609508704,0.4263315201,-0.006094863555,-0.0579705834,0.211968675266667,-0.0797668397,-0.0692138299,-0.0290719606,-0.0903183818,-0.1106659845,-0.0620868858,0.2829894722,0.00966060571111111,0.1155225635,-0.0901747122,0.3739064783,-0.0759957284,0.1803328246,-0.012494226,0.2435367554,-0.0943527855,-0.0746553764,-0.0639422685,-0.0008920763,-0.0302692351272727
2868.2073986725,-0.0858585921098822,0.4264645875,-0.006016119295,-0.0578577667,0.211885410033333,-0.0797223747,-0.0692037195,-0.02890928555,-0.0902550891,-0.110588491,-0.0619738884,0.2827726603,0.00971002355,0.1157325208,-0.0901404247,0.37397576865,-0.0759686977,0.1802696288,-0.0124666588,0.243332535,-0.0941920504,-0.0746617839,-0.0638233498,-0.000866244533333333,-0.0302195977454545
2866.1557481727,-0.0858102983640651,0.4266912341,-0.005973753235,-0.057742741,0.211597606533333,-0.0797183663,-0.069315657,-0.02880130615,-0.0902078971,-0.1105663404,-0.0618482195,0.282708168,0.00971920498888889,0.1158151478,-0.090073362,0.37394703925,-0.0759835616,0.1801180989,-0.0123655302,0.2430196404,-0.09414105115,-0.0746266022,-0.0637027025,-0.000810683533333333,-0.0301905173727273
2864.1040976729,-0.0858102956903423,0.4268916547,-0.005986572235,-0.0578264967,0.211241267633333,-0.0797929913,-0.0694209933,-0.0287799714,-0.09017694,-0.1106012985,-0.06178663855,0.2828295529,0.00967064648333333,0.1157165393,-0.0899355039,0.3737891763,-0.0759630874,0.1801262051,-0.0122951791,0.2427833378,-0.09413500875,-0.0745841339,-0.0636106357,-0.000816701599999999,-0.0301851874090909
2862.0524471732,-0.0858198457426726,0.4270482957,-0.00603284282,-0.0580458269,0.2110335479,-0.0798062161,-0.0693424493,-0.02879429145,-0.0901501477,-0.1106138602,-0.06183222865,0.282800436,0.00963471588333333,0.1156363934,-0.0898674875,0.3736539334,-0.0758391097,0.1803596914,-0.0123810787,0.2426101565,-0.09416567535,-0.0745619386,-0.0636016428,-0.000866859533333333,-0.0302113968454545
2860.0007966734,-0.0858256941412691,0.4269188643,-0.00608544298,-0.0581890233,0.210960360833333,-0.0797336176,-0.0692119747,-0.02882274895,-0.0901991501,-0.1106332392,-0.0619089995,0.2827907801,0.00963325596666667,0.1155743748,-0.0899397135,0.3735081255,-0.0757496729,0.1805264205,-0.012507054,0.2424717844,-0.09426572545,-0.0746152177,-0.0636946931,-0.000898238566666666,-0.0302555608545455
2857.9491461736,-0.0858431385176867,0.4265519977,-0.006132336295,-0.0582145602,0.210869689766667,-0.0797055289,-0.0691677406,-0.0289060026,-0.0903255269,-0.1107078344,-0.06194889915,0.2828762233,0.00960615725555556,0.1154147312,-0.0899876058,0.37339288,-0.0757758468,0.1804409474,-0.0125316512,0.2425004244,-0.09433034065,-0.0746820495,-0.0638066381,-0.000954624733333334,-0.0303012721181818
2855.8974956739,-0.0858857022747893,0.4263345897,-0.00617126497,-0.0582328066,0.210677427566667,-0.0797576234,-0.0692069829,-0.02902856005,-0.0904429629,-0.110772185,-0.062012529,0.282818377,0.00952972024444444,0.1152529567,-0.089999184,0.3732505441,-0.0757774562,0.1801638305,-0.0124811977,0.2425939441,-0.09429958465,-0.0746811777,-0.0638107061,-0.0010358735,-0.0303500284363636
2853.8458451741,-0.0859340547786075,0.4262783229,-0.00620694011,-0.0582935177,0.2103850519,-0.0798335299,-0.0693095252,-0.0290858168,-0.0904704928,-0.1107320637,-0.0621044971,0.2827984691,0.00945350331111112,0.1152197793,-0.0901084989,0.3729801476,-0.0756966621,0.1798959374,-0.0124370772,0.2425220013,-0.0942625664,-0.0747187585,-0.0636801198,-0.00106425783333333,-0.0303831605090909
2851.7941946743,-0.0859698569930375,0.4261975288,-0.00623524781,-0.058297094,0.210004856166667,-0.0798582584,-0.0694398358,-0.0290643247,-0.0904157162,-0.1106844842,-0.06215429865,0.2829459906,0.00940222163888889,0.1153034568,-0.0902336836,0.3727595359,-0.0756433383,0.1797928959,-0.0125010675,0.242352128,-0.09428939225,-0.0748094991,-0.0636304915,-0.00106342386666667,-0.0303774995
2849.7425441746,-0.0860301602254352,0.4261575937,-0.006275471405,-0.0582338944,0.209555186333333,-0.0798904374,-0.0696210936,-0.02904559205,-0.0903966725,-0.1107985824,-0.06216379445,0.2829230428,0.00933977972777778,0.1153984219,-0.0903095081,0.37260618805,-0.075690873,0.1797631681,-0.012658135,0.2422181815,-0.09438258035,-0.0748460591,-0.0637010932,-0.00110058626666667,-0.0303946938454545
2847.6908936748,-0.0861275890277932,0.4260931015,-0.00634906212,-0.0582166873,0.2091219028,-0.0800315216,-0.0698174834,-0.0290446058,-0.0904427469,-0.1109976992,-0.06215279735,0.2826974988,0.00924620771111111,0.1154564694,-0.0904253423,0.37244914475,-0.0757627636,0.1796800792,-0.0127190761,0.2422331572,-0.0944797397,-0.0748947784,-0.0637704283,-0.00116990133333333,-0.0304847907454545
2845.639243175,-0.0862536937747331,0.4258936644,-0.006456974145,-0.0583530888,0.208722699433333,-0.0802824795,-0.0699181184,-0.0290731499,-0.0905246362,-0.1111371741,-0.06217993985,0.2825221419,0.00911855725,0.1154804155,-0.0906047821,0.3724195361,-0.0758759826,0.1794982702,-0.0126876011,0.2423456162,-0.09457385165,-0.0750686303,-0.0639295354,-0.00125094333333333,-0.0306113911
2843.5875926753,-0.086411876939472,0.4255661964,-0.006581994325,-0.0586408637,0.2082521667,-0.0805651173,-0.0699434578,-0.0291520478,-0.0906686485,-0.1112186089,-0.06232303195,0.2823360264,0.00896557026666667,0.1153976172,-0.0907803997,0.37245328725,-0.0761861801,0.1793126166,-0.0127995629,0.2423080355,-0.09473757075,-0.075307548,-0.0641772002,-0.00137434156666667,-0.0307584924
2841.5359421755,-0.0865637196952275,0.4252955019,-0.00669289944,-0.0588866808,0.2076767149,-0.0807225332,-0.0700364411,-0.0292591965,-0.0908620581,-0.1112957075,-0.06249105745,0.2821512818,0.00881910946666666,0.1151994616,-0.0908415988,0.37243944405,-0.0766041875,0.1792441159,-0.0131012695,0.2421205342,-0.0949187689,-0.0754979923,-0.0643552691,-0.0015073158,-0.0309036074454545
2839.4842916758,-0.0866793714033126,0.4252668619,-0.006780796495,-0.0590301901,0.207062974566667,-0.080732815,-0.0702122077,-0.0293802088,-0.0910580978,-0.1114407703,-0.06259057855,0.2821597159,0.00870824464444444,0.1150677949,-0.0908358917,0.37238541245,-0.0768346265,0.1792679727,-0.0134055279,0.2419259697,-0.09504191575,-0.0755967051,-0.0644721687,-0.0015795785,-0.0310074949545454
2837.432641176,-0.086782799228748,0.4251721203,-0.00685573044,-0.0592060424,0.2064863791,-0.080779627,-0.0703444034,-0.02949274795,-0.0912457481,-0.1116217822,-0.06272220425,0.2822666466,0.00862567869444445,0.1150572672,-0.0909227356,0.37226201595,-0.0768879354,0.1793300956,-0.0135488706,0.2417948693,-0.09512154385,-0.0756601691,-0.064631559,-0.00165373596666667,-0.0310986662454545
2835.3809906762,-0.0868913462691746,0.424875617,-0.00694578519,-0.0593350828,0.205939353766667,-0.0809068382,-0.0704318881,-0.029568702,-0.0913862959,-0.1117287874,-0.06291849725,0.282302171,0.00852975286111111,0.1150074378,-0.0911017954,0.37214285135,-0.0769963488,0.1793702692,-0.0135126375,0.241777882,-0.09519611295,-0.0757760704,-0.0647653341,-0.0017815195,-0.0312044099727273
2833.3293401765,-0.0869908139769231,0.4246099889,-0.007053289375,-0.059326008,0.2054090761,-0.0810020119,-0.0705619901,-0.02963207195,-0.0914354995,-0.11180944,-0.0630630441,0.2823150456,0.00842198844444445,0.1149020642,-0.0912565738,0.3721392453,-0.0771198645,0.1793381572,-0.0134973302,0.2418385893,-0.0953066349,-0.0759370103,-0.0647855327,-0.00190549326666667,-0.0313071829363636
2831.2776896767,-0.0870675321241438,0.4244566262,-0.00712759197,-0.0593549982,0.205008038633333,-0.0810766742,-0.070690833,-0.0297292452,-0.0914288759,-0.1119701713,-0.0631252136,0.2822175622,0.00834270978333334,0.1148189381,-0.0913418755,0.3722401112,-0.0772210732,0.1792683303,-0.0135944327,0.2418259382,-0.0954147875,-0.0760410577,-0.0648447126,-0.00197658096666667,-0.0313984563818182
2829.2260391769,-0.0871382274651319,0.4244217873,-0.007171366595,-0.0595349632,0.204808020366667,-0.0811603442,-0.0707418621,-0.0298140729,-0.0913888589,-0.1121545583,-0.06318097,0.2820486128,0.00827519033888889,0.1148235202,-0.0914731622,0.37229320405,-0.0773794502,0.179191798,-0.0136437537,0.2416708916,-0.09548860415,-0.0760653913,-0.0650101155,-0.00200102123333333,-0.0314694547272727
2827.1743886772,-0.0872288817298709,0.4243343771,-0.007250693305,-0.0597571768,0.204658084833333,-0.0812336951,-0.0708295703,-0.029837925,-0.0913784504,-0.1122420058,-0.06331127695,0.2821598649,0.00818775298888889,0.1148946807,-0.0916192532,0.3722645789,-0.0774698108,0.1791556627,-0.0136831859,0.2414951622,-0.095590502,-0.0761502087,-0.0651365966,-0.00199624183333333,-0.0315215154090909
2825.1227381774,-0.0873187205746771,0.4240226448,-0.00733336484,-0.0598492473,0.2044364897,-0.081304498,-0.0710044876,-0.02985806855,-0.0914541185,-0.1122739911,-0.0634598099,0.2823080122,0.00810563865,0.1148884743,-0.0916285589,0.3721987456,-0.0774257556,0.1792310923,-0.0138416821,0.2414126098,-0.09567509965,-0.076313749,-0.0652270913,-0.00200438996666667,-0.0315875867454545
2823.0710876776,-0.0873878788854015,0.4238100946,-0.00736077437,-0.0598392338,0.204193752233333,-0.0813658014,-0.0711180344,-0.02991214955,-0.091536276,-0.1123720855,-0.06350980695,0.2821501195,0.00802625022777778,0.114830032,-0.0915954858,0.37206493315,-0.0774340332,0.1793031096,-0.0140639311,0.2414841056,-0.09567462655,-0.0764268637,-0.0653181896,-0.00206414313333333,-0.0316889068454545
2821.0194371779,-0.0874538950256036,0.423864603,-0.00739009883,-0.0598934069,0.203980843233333,-0.0814258903,-0.0711509511,-0.03000703265,-0.0915619805,-0.1124816686,-0.06353470315,0.2819597423,0.00794237776666666,0.1147987694,-0.0916273445,0.37196962535,-0.0776371881,0.1793489903,-0.014178846,0.2415842861,-0.0956593566,-0.0764406323,-0.0653469637,-0.00212497543333333,-0.0317918284
2818.9677866781,-0.0875092576991578,0.4238162935,-0.00744776395,-0.0599579886,0.203816941633333,-0.0815428346,-0.071167253,-0.03011179905,-0.0915838256,-0.1124912202,-0.06363314205,0.2818889618,0.00790180902222222,0.1148049086,-0.0916939601,0.37192940715,-0.0778364316,0.179461211,-0.0141152535,0.2414660007,-0.0956664607,-0.0764190108,-0.0653279871,-0.00214979333333333,-0.031847236
2816.9161361783,-0.0875418163089274,0.423684597,-0.00749525791,-0.0599656552,0.203645472733333,-0.0817229301,-0.0711501613,-0.0301761935,-0.091668807,-0.1124533787,-0.0637266636,0.2818929255,0.00790549598888889,0.1148753837,-0.0918142498,0.37178522345,-0.0778443962,0.1795015186,-0.0140841296,0.2412399799,-0.0957117863,-0.0764378533,-0.0653071404,-0.00218205853333333,-0.0318560497
2814.8644856786,-0.0875757668237508,0.4235876501,-0.00752632521,-0.0599921681,0.203442645566667,-0.0818695128,-0.0711592138,-0.0302193668,-0.0917736813,-0.1124468595,-0.0637596939,0.2818565071,0.00789669872222222,0.1149348468,-0.0919828415,0.37162554265,-0.0778212026,0.1794832051,-0.014235015,0.2411393821,-0.0958183259,-0.0765159056,-0.0653466061,-0.0022630465,-0.0318589672727273
2812.8128351788,-0.0876284815100505,0.4234072864,-0.00755461003,-0.0600740947,0.203270857533333,-0.0819491223,-0.0712731555,-0.0302488562,-0.0918411463,-0.112491101,-0.06379337235,0.2816719711,0.00785692242222223,0.1148845255,-0.0920971036,0.37164354325,-0.077873826,0.1795013994,-0.0143999709,0.2411663085,-0.0959228352,-0.0766535774,-0.0654620826,-0.00234491873333333,-0.0318826861181818
2810.761184679,-0.087675766802583,0.4232735336,-0.00757098548,-0.0601738542,0.203142978233333,-0.0819785297,-0.0714591369,-0.030248384,-0.0918838456,-0.1125635728,-0.0638109595,0.2815754712,0.00781132079444445,0.1147582829,-0.0921102986,0.37170301375,-0.0779645145,0.1794572175,-0.0144363297,0.2412752062,-0.0959530808,-0.0767529011,-0.0655358583,-0.00237460976666667,-0.0319082770090909
2808.7095341793,-0.087690696027625,0.4232000411,-0.007569198975,-0.0601977855,0.203062520666667,-0.0819246024,-0.0716131702,-0.0302449977,-0.0918884948,-0.1125771999,-0.0637750272,0.2816953063,0.00778780312777778,0.1146603152,-0.0921103805,0.3716750294,-0.0780410841,0.1794117838,-0.0144219073,0.2413949668,-0.09592299165,-0.0767308995,-0.0655275807,-0.0023932356,-0.0319183129181818
2806.6578836795,-0.0876928274952835,0.4231593013,-0.007571585105,-0.0601532534,0.203013932966667,-0.0818980634,-0.0715810359,-0.0302773621,-0.0917970613,-0.112541683,-0.0637710113,0.2818886638,0.00779359458888889,0.1146667525,-0.0921073258,0.3716545701,-0.078061372,0.1794790477,-0.0143669648,0.2413988113,-0.09592561425,-0.0766565278,-0.065478377,-0.00240658403333333,-0.0319250574
2804.6062331797,-0.0877166571389669,0.4232130349,-0.007586515655,-0.0601270199,0.202904327466667,-0.08197622,-0.0714366958,-0.03032420945,-0.091694586,-0.1125840321,-0.0638353191,0.2821642458,0.00778790642222223,0.11475005,-0.0920110792,0.3716492504,-0.0780968815,0.1795389205,-0.014310563,0.2413104475,-0.09598454835,-0.0765828788,-0.0654093176,-0.00239223243333333,-0.0319339324
2802.55458268,-0.0877616128635037,0.4232634008,-0.0076146577,-0.0601443276,0.202743366366667,-0.0820103809,-0.0713571534,-0.0303707039,-0.0917473137,-0.1126829758,-0.06393018555,0.282425642,0.00774700016666667,0.1147649586,-0.0918895006,0.3715878278,-0.078190513,0.1794211417,-0.0143950628,0.2413102686,-0.09599568695,-0.0765735954,-0.0654117614,-0.00238900483333333,-0.0319513551636364
2800.5029321802,-0.0878278713829871,0.4231429696,-0.007659820705,-0.060229335,0.2026532938,-0.0820747986,-0.0713463873,-0.03047114515,-0.0919029936,-0.1127278209,-0.0640556384,0.2823599279,0.00767227679444444,0.1147076786,-0.0919078961,0.3714425415,-0.0782522559,0.1792570204,-0.0145173511,0.2414039075,-0.09598407895,-0.0767198801,-0.0655804202,-0.0024206688,-0.0320210571181818
2798.4512816804,-0.0879306856773161,0.4228298068,-0.007737563835,-0.0603812784,0.2026022747,-0.0822762251,-0.0714551881,-0.03059202525,-0.0920148045,-0.112736851,-0.06414721345,0.2820184231,0.00755814825555555,0.1147117913,-0.0921515897,0.3713093549,-0.0782643184,0.1793384701,-0.0145435361,0.2414271981,-0.0960736498,-0.0769010335,-0.0658336878,-0.00250933173333333,-0.0321684231727273
