1081.2198133767,1.4600089788,1.4472767115,1.491409421,1.462501049,1.4618748426,1.4143952131,1.4240072966,1.483083725,1.479293108
1079.1681628769,1.4650349617,1.447941184,1.4936336279,1.4631308317,1.464827776,1.4163029194,1.4265055656,1.4833964109,1.4823184013
1077.1165123772,1.4684745073,1.4493877888,1.4935736656,1.4625658989,1.4634736776,1.4196072817,1.4291263819,1.4862446785,1.4851876497
1075.0648618774,1.4685146809,1.4518107176,1.492957592,1.4617197514,1.4603819847,1.4218814373,1.431350112,1.4894485474,1.4871958494
1073.0132113776,1.4665340185,1.4517379999,1.4929389954,1.4637929201,1.4603353739,1.4239077568,1.4319258928,1.4924615622,1.4878780842
1070.9615608779,1.4662417173,1.4505563974,1.4957919121,1.4683663845,1.4645931721,1.4267786741,1.4317117929,1.4965858459,1.4876356125
1068.9099103781,1.4706908464,1.4521796703,1.4996882677,1.470233202,1.4674791098,1.4283747673,1.4317231178,1.5009335279,1.4865095615
1066.8582598783,1.4748826027,1.4553269148,1.501776576,1.4681088924,1.4668896198,1.4283616543,1.4328029156,1.502366662,1.4861969948
1064.8066093786,1.4749377966,1.4575486183,1.5026401281,1.4663450718,1.4662150145,1.4283897877,1.4357540607,1.5011019707,1.4878063202
1062.7549588788,1.4751456976,1.4587140083,1.5024672747,1.4675420523,1.4662604332,1.428360939,1.4388878345,1.5013202429,1.4913567305
1060.703308379,1.4769327641,1.4587910175,1.5023192167,1.4692099094,1.4663686752,1.4278131723,1.4424432516,1.503824234,1.4973756075
1058.6516578793,1.4775485992,1.4610288143,1.5029987097,1.4686934948,1.4676887989,1.4281631708,1.4472563267,1.5050315857,1.5015757084
1056.6000073795,1.4771506786,1.4641059637,1.5042015314,1.4681818485,1.4706366062,1.4293981791,1.4505201578,1.502407074,1.5012350082
1054.5483568797,1.4779043198,1.4629921913,1.5056768656,1.4699470997,1.4730818272,1.4292602539,1.4491920471,1.4975607395,1.4988149405
1052.49670638,1.480759263,1.4605743885,1.507378459,1.4710440636,1.4739615917,1.428891778,1.4446964264,1.4952520132,1.494348526
1050.4450558802,1.4825893641,1.4584891796,1.5092246532,1.4690551758,1.4732915163,1.4294981956,1.44094491,1.4960217476,1.4906200171
1048.3934053804,1.4806015491,1.4563304186,1.5084607601,1.4680767059,1.4712671041,1.4291971922,1.4383246899,1.4978014231,1.4905779362
1046.3417548807,1.4781218767,1.4553776979,1.5047894716,1.4692887068,1.4699407816,1.4274990559,1.4359918833,1.4994056225,1.4911133051
1044.2901043809,1.4755673409,1.4544395208,1.5020639896,1.4687713385,1.4706130028,1.424911499,1.4340527058,1.4991263151,1.4898723364
1042.2384538811,1.4706240892,1.4536668062,1.5012620687,1.4679129124,1.472823143,1.4216375351,1.4319338799,1.4966378212,1.4880603552
1040.1868033814,1.4677165747,1.4541865587,1.5019621849,1.4683558941,1.4749933481,1.4190737009,1.4306567907,1.4946542978,1.4883410931
1038.1351528816,1.471267581,1.4556093216,1.502953887,1.4669661522,1.4747457504,1.4199937582,1.4327845573,1.4957607985,1.4902408123
1036.0835023819,1.4786970615,1.4584089518,1.5031037331,1.4656201601,1.4756461382,1.4250079393,1.4388942719,1.4994609356,1.4924601316
1034.0318518821,1.484193325,1.4624159336,1.5040035248,1.4689781666,1.4825651646,1.4318768978,1.4454220533,1.5047912598,1.4955605268
1031.9802013823,1.4872329235,1.4668970108,1.5049263239,1.47565341,1.4910084009,1.4385874271,1.4499914646,1.5098347664,1.4999898672
1029.9285508826,1.492862463,1.4720240831,1.5067944527,1.4829745293,1.495516777,1.444090724,1.4548716545,1.5134161711,1.5059940815
1027.8769003828,1.5005785227,1.4777947664,1.5140491724,1.4896456003,1.4974656105,1.4487575293,1.4608576298,1.5190968513,1.5124740601
1025.825249883,1.505489707,1.4840990305,1.5247882605,1.4944843054,1.5018187761,1.4512676001,1.4658784866,1.5283409357,1.5184780359
1023.7735993833,1.5095680952,1.4893922806,1.5326948166,1.49964118,1.509555459,1.4513162374,1.4686625004,1.5370715857,1.5240653753
1021.7219488835,1.5177755356,1.4945703745,1.5369155407,1.5059633255,1.5155133009,1.4544812441,1.4719154835,1.5430858135,1.529736042
1019.6702983837,1.5281559229,1.5036603212,1.5412166119,1.5110852718,1.5209459066,1.4630845785,1.4777756929,1.54664886,1.5360004902
1017.618647884,1.5372006893,1.515532732,1.5481048822,1.5167771578,1.5307358503,1.4745136499,1.4845218658,1.5505350828,1.5456217527
1015.5669973842,1.5459194183,1.5269826651,1.5605703592,1.52690804,1.5422539711,1.487226367,1.4942014217,1.5595482588,1.5592515469
1013.5153468844,1.5552415848,1.5369945765,1.5784388781,1.541300416,1.5524324179,1.500256896,1.5073125362,1.5726704597,1.5727549791
1011.4636963847,1.5654373169,1.5443198681,1.5941883326,1.5538033247,1.561427474,1.5128332376,1.5167924166,1.5840530396,1.5835442543
1009.4120458849,1.574693799,1.5509517193,1.6048086882,1.5613383055,1.569846034,1.5244723558,1.5223675966,1.5922061205,1.5901273489
1007.3603953851,1.5818363428,1.5594955683,1.6126736403,1.5674217939,1.5786926746,1.534752965,1.5312408209,1.5994521379,1.5949918032
1005.3087448854,1.590809226,1.5683225393,1.618142128,1.575835824,1.589440465,1.5447064638,1.5435271263,1.6071128845,1.6042131186
1003.2570943856,1.6016694307,1.575578928,1.6226329803,1.588919878,1.5991755724,1.5547673702,1.555688262,1.6163749695,1.6170665026
1001.2054438858,1.6115943193,1.5836217403,1.6278874874,1.6021009684,1.6044203043,1.5628397465,1.5661668777,1.6263575554,1.6267216206
999.1537933861,1.6202360392,1.5938067436,1.6356457472,1.6110957861,1.6119939089,1.5690693855,1.5740070343,1.6349288225,1.6309657097
997.1021428863,1.6279158592,1.6037454605,1.6475234032,1.6186059713,1.6263524294,1.5755926371,1.5823259354,1.6412734985,1.6354846954
995.0504923865,1.635138154,1.612454772,1.6599664688,1.6286299229,1.6401150227,1.5837519169,1.5935417414,1.6477594376,1.6443523169
992.9988418868,1.6409876347,1.6200932264,1.6683206558,1.6393865347,1.647206068,1.5952194929,1.603882432,1.6583764553,1.6539443731
990.947191387,1.6488828659,1.6269357204,1.6756162643,1.6454510689,1.650545001,1.6080502272,1.6110568047,1.6694282293,1.6628731489
988.8955408872,1.6580508947,1.6336730719,1.6864916086,1.650680542,1.6563560963,1.6187698841,1.6195639372,1.678915143,1.6732755899
986.8438903875,1.6610293388,1.6434015036,1.6988803148,1.6598869562,1.6663404703,1.6282527447,1.6303073168,1.6892418861,1.6815835238
984.7922398877,1.6621500254,1.6547027826,1.7091885805,1.6706238985,1.6773715019,1.636988759,1.6377530098,1.6976082325,1.6866528988
982.7405893879,1.6703349352,1.6607000828,1.7160300016,1.6797453165,1.6884126663,1.6441582441,1.6418401003,1.7060600519,1.6961103678
980.6889388882,1.6800963879,1.6618373394,1.7213864326,1.6862179041,1.6997677088,1.65079391,1.6471836567,1.7172521353,1.7112888098
978.6372883884,1.6840797663,1.6634932756,1.7280769348,1.6926467419,1.7066833973,1.6538808346,1.6556531191,1.725793004,1.7227449417
976.5856378886,1.6895039082,1.6688358784,1.7362607718,1.7036063671,1.7064180374,1.6523828506,1.6655055285,1.7309464216,1.7276157141
974.5339873889,1.7019405365,1.6770917177,1.746617794,1.7160309553,1.7046810389,1.6554685831,1.6735713482,1.7358419895,1.7303147316
972.4823368891,1.7153209448,1.6854937077,1.75687778,1.7240270376,1.7060079575,1.666891098,1.6817982197,1.7432457209,1.7296285629
970.4306863894,1.7233829498,1.6912913322,1.7610515356,1.7300373316,1.7083296776,1.6788681746,1.6917378902,1.7546145916,1.7275551558
968.3790358896,1.7260017395,1.6929199696,1.7583523989,1.7344424725,1.7105634212,1.6838650703,1.6977596283,1.7649674416,1.7315994501
966.3273853898,1.7242079973,1.6910684109,1.7521293163,1.7349654436,1.7117731571,1.6814471483,1.6979203224,1.7686825991,1.7391771078
964.2757348901,1.7173806429,1.6877349615,1.7484099865,1.7353394032,1.7108948231,1.6773873568,1.6943485737,1.7682723999,1.740803957
962.2240843903,1.7090351582,1.6833155155,1.7483606339,1.7367020845,1.7082673311,1.6768950224,1.6864420176,1.7656716108,1.733300209
960.1724338905,1.704477787,1.677107811,1.7467513084,1.7347587347,1.7025080919,1.6760722399,1.6776638031,1.7583955526,1.7242254019
958.1207833908,1.7014862299,1.6702420712,1.7440183163,1.7281908989,1.6928337812,1.6689363718,1.6732686758,1.7493363619,1.7201902866
956.069132891,1.6953113079,1.662551403,1.7425642014,1.7185704708,1.682933569,1.6593855619,1.6722894907,1.7413476706,1.7196042538
954.0174823912,1.6854410172,1.6543189287,1.7376818657,1.7094660997,1.6785746813,1.651245594,1.669709444,1.7341375351,1.7186787128
951.9658318915,1.6711506844,1.6459149122,1.7229310274,1.7023159266,1.6774853468,1.6413613558,1.6619620323,1.7249417305,1.7110922337
949.9141813917,1.6561819315,1.6342152357,1.7006174326,1.6936305761,1.6695710421,1.6296391487,1.6500735283,1.7101495266,1.6961580515
947.8625308919,1.6433054209,1.6193296909,1.6786313057,1.6808862686,1.6534738541,1.6182719469,1.6369013786,1.6948369741,1.6792094707
945.8108803922,1.6268943548,1.6053173542,1.6612844467,1.6611295938,1.6371580362,1.6067291498,1.6231322289,1.6850764751,1.6619852781
943.7592298924,1.6056066751,1.5916244984,1.6465526819,1.6378924847,1.6202981472,1.59570086,1.6070004702,1.6759352684,1.6447920799
941.7075793926,1.5875020027,1.5763064623,1.6332798004,1.6220663786,1.5998935699,1.5830055475,1.5892015696,1.658621788,1.6282690763
939.6559288929,1.5748406649,1.5602657795,1.621596694,1.6111345291,1.5818135738,1.5659852028,1.5728719234,1.6379852295,1.6117802858
937.6042783931,1.5602098703,1.5428392887,1.6093623638,1.5961257219,1.5692465305,1.5457485914,1.5562564135,1.6234896183,1.596283555
935.5526278933,1.5419172049,1.5234868526,1.5960659981,1.5803331137,1.5568548441,1.52460289,1.5397657156,1.6130591631,1.5831594467
933.5009773936,1.5239742994,1.5050344467,1.5809993744,1.5670562983,1.5399805307,1.5062906742,1.5266439915,1.6012761593,1.5685169697
931.4493268938,1.5062007904,1.4893651009,1.5640172958,1.5504405499,1.5224257708,1.490694046,1.5126701593,1.585906148,1.5483289957
929.397676394,1.4867861271,1.4736105204,1.5474556684,1.53056252,1.5064381361,1.4758101702,1.4937378168,1.566136241,1.5262297392
927.3460258943,1.4662171602,1.4546831846,1.530893445,1.5136350393,1.4867651463,1.4595923424,1.4734573364,1.5454394817,1.5068850517
925.2943753945,1.4474805593,1.4354461432,1.5122817755,1.495685339,1.463767767,1.4417175055,1.4558904171,1.5275363922,1.4879617691
923.2427248947,1.4317531586,1.4190785885,1.4929308891,1.4735172987,1.4438906908,1.4239846468,1.4398354292,1.5093528032,1.4683181047
921.191074395,1.4169174433,1.4029314518,1.4746457338,1.4541146755,1.4277927876,1.4066814184,1.4239984751,1.4896508455,1.4506187439
919.1394238952,1.4024307728,1.3857375383,1.4576010704,1.4405097961,1.4123169184,1.3903496265,1.4099353552,1.473380208,1.4353209734
917.0877733954,1.387462616,1.3684630394,1.4412242174,1.4273811579,1.3992700577,1.3755085468,1.3976794481,1.4629395008,1.4218386412
915.0361228957,1.3714277744,1.3511604071,1.4248735905,1.4113783836,1.3872432709,1.3621214628,1.385165453,1.4525487423,1.4094078541
912.9844723959,1.3552942276,1.3363598585,1.40855515,1.3953242302,1.370152235,1.3491319418,1.3709383011,1.4360696077,1.3966274261
910.9328218961,1.3387271166,1.3241788149,1.3923691511,1.3798439503,1.3512760401,1.3344801664,1.35529387,1.4187341928,1.3825716972
908.8811713964,1.3225630522,1.3119773865,1.3773972988,1.3644487858,1.3373061419,1.3184959888,1.3385394812,1.4058971405,1.3675080538
906.8295208966,1.3082917929,1.2990617752,1.3632586002,1.351100564,1.3255568743,1.3029215336,1.3225903511,1.3940075636,1.3530442715
904.7778703969,1.2970573902,1.2865469456,1.3482867479,1.3398652077,1.3118481636,1.2873607874,1.3096857071,1.3811368942,1.3406716585
902.7262198971,1.2874463797,1.2761771679,1.3334904909,1.3291404247,1.2973216772,1.2729599476,1.2981189489,1.3683203459,1.329361558
900.6745693973,1.2755823135,1.2650523186,1.3208462,1.3173040152,1.2835550308,1.2620224953,1.28685987,1.3541530371,1.3170169592
898.6229188976,1.2623922825,1.2504365444,1.3091728687,1.3029817343,1.2718060017,1.2524017096,1.2765436172,1.3396384716,1.3031100035
896.5712683978,1.2508331537,1.2369849682,1.2972191572,1.2888932228,1.2610737085,1.2416398525,1.2664009333,1.3272746801,1.2897202969
894.519617898,1.2410521507,1.2281597853,1.286585927,1.27865839,1.2496049404,1.230902791,1.2557836771,1.3155771494,1.2782943249
892.4679673983,1.2322878838,1.2206084728,1.2772547007,1.2701468468,1.2385705709,1.2210609913,1.2446888685,1.3054192066,1.2682925463
890.4163168985,1.2229264975,1.2103215456,1.2687073946,1.2608320713,1.2294838428,1.2105972767,1.2340689898,1.2982330322,1.2584071159
888.3646663987,1.2117391825,1.198425889,1.2610664368,1.2493476868,1.2218253613,1.1993815899,1.224609971,1.2905464172,1.247872591
886.313015899,1.200099349,1.187625885,1.2523291111,1.2355428934,1.2126936913,1.1892334223,1.2158046961,1.2806584835,1.2388449907
884.2613653992,1.1898953915,1.178322196,1.2412223816,1.2241084576,1.2023524046,1.1806997061,1.2068729401,1.2690554857,1.2314614058
882.2097148994,1.1806287766,1.1697890759,1.2294980288,1.2168575525,1.1940736771,1.1731374264,1.1974495649,1.2565728426,1.2242434025
880.1580643997,1.1717363596,1.1613316536,1.2181236744,1.2096893787,1.186822772,1.164383769,1.1871749163,1.2448606491,1.2168104649
878.1064138999,1.1637176275,1.153170228,1.2072184086,1.200124979,1.17740345,1.1546570063,1.1759201288,1.2339559793,1.2084320784
876.0547634001,1.1553112268,1.1455390453,1.1977931261,1.189943552,1.1667553186,1.146266818,1.1664249897,1.2237714529,1.1990181208
874.0031129004,1.1460072994,1.1384003162,1.1900140047,1.1820933819,1.1581196785,1.1383159161,1.1599463224,1.2151783705,1.1886342764
871.9514624006,1.1384323835,1.1313216686,1.1839479208,1.176386714,1.1511597633,1.1296434402,1.1537535191,1.2071642876,1.1780270338
869.8998119008,1.1317323446,1.1232424974,1.1784468889,1.169998765,1.1430711746,1.1205835342,1.1464139223,1.1985272169,1.1679992676
867.8481614011,1.1227178574,1.1140829325,1.1718010902,1.1621844769,1.1347942352,1.112070322,1.1381993294,1.1907576323,1.1592165232
865.7965109013,1.1133538485,1.1053882837,1.1644750834,1.1531653404,1.1283209324,1.1043272018,1.1313047409,1.1843419075,1.1525737047
863.7448604015,1.1055425406,1.0986064672,1.1572263241,1.143050909,1.1213800907,1.0967196226,1.1264050007,1.1777074337,1.1469576359
861.6932099018,1.0972815752,1.0921279192,1.149676919,1.1333750486,1.1131403446,1.0899640322,1.1203092337,1.1703193188,1.1398794651
859.641559402,1.0888872147,1.0842226744,1.1418138742,1.1252771616,1.1055167913,1.084138155,1.1120198965,1.1633253098,1.131506443
857.5899089022,1.0822463036,1.0757329464,1.1340535879,1.118247509,1.09816432,1.0775613785,1.1033163071,1.1572782993,1.1243114471
855.5382584025,1.0761719942,1.0677039623,1.1253974438,1.1118524075,1.090875268,1.0700346231,1.0961347818,1.149859786,1.1183043718
853.4866079027,1.069362998,1.0607820749,1.1161285639,1.1056308746,1.0842124224,1.0624072552,1.0902627707,1.1403853893,1.1115412712
851.4349574029,1.0629354715,1.0545495749,1.1087921858,1.0985087156,1.0783290863,1.0546427965,1.0832799673,1.1321589947,1.1040179729
849.3833069032,1.0578994751,1.0490421057,1.1036162376,1.0906082392,1.072973609,1.0470666885,1.0747096539,1.1259980202,1.0965600014
847.3316564034,1.0532580614,1.0442793369,1.0978765488,1.0828301907,1.0661993027,1.0395359993,1.0664830208,1.1188850403,1.0889382362
845.2800059036,1.0464897156,1.0387244225,1.0904210806,1.0756312609,1.0579974651,1.0322326422,1.0597618818,1.1105318069,1.0815442801
843.2283554039,1.037494421,1.0318876505,1.0824477673,1.0694795847,1.0501928329,1.0263117552,1.0538642406,1.1034406424,1.0756747723
841.1767049041,1.0294905901,1.0252805948,1.0755310059,1.0647547245,1.0427131653,1.0219569206,1.0479888916,1.0970950127,1.0706049204
839.1250544044,1.0230355263,1.020278573,1.070620656,1.0592029095,1.0356152058,1.0176615715,1.0418467522,1.0901303291,1.0642381907
837.0734039046,1.0175226927,1.0151075125,1.0658878088,1.0508050919,1.0300796032,1.0117934942,1.0349451303,1.083325386,1.0574110746
835.0217534048,1.0133405924,1.0073391199,1.0593928099,1.0426177979,1.0257869959,1.0043947697,1.0277792215,1.0769327879,1.0519680977
832.9701029051,1.0085068941,0.9984605312,1.0519721508,1.037463665,1.0206997395,0.9956653118,1.0214694738,1.0704971552,1.0475969315
830.9184524053,1.0020507574,0.9916527271,1.0442728996,1.0338411331,1.0147438049,0.9874153733,1.0159883499,1.0646833181,1.0422321558
828.8668019055,0.9949231148,0.9873235226,1.0367525816,1.0285758972,1.0095802546,0.9815523028,1.0109927654,1.0589997768,1.0348302126
826.8151514058,0.9876337647,0.9828538895,1.0302103758,1.0210866928,1.0042645931,0.9760719538,1.0054175854,1.05224967,1.0266090631
824.763500906,0.9803480506,0.9768466353,1.0232063532,1.013876915,0.9967252612,0.9689432979,0.9980811477,1.0450721979,1.0182886124
822.7118504062,0.9723747373,0.9702715278,1.0155723095,1.0079572201,0.9881175756,0.9607641101,0.9902414083,1.0371450186,1.0102702379
820.6601999065,0.9637953043,0.9636155963,1.0096845627,1.0010180473,0.9802269936,0.9534717798,0.9837001562,1.0282497406,1.0033452511
818.6085494067,0.956671834,0.9564359188,1.0046411753,0.9917749166,0.9730013013,0.9481045604,0.9772709012,1.0196057558,0.9976480603
816.5568989069,0.9520393014,0.9491239786,0.9982833266,0.9826267958,0.9664965272,0.9426033497,0.9690070748,1.0120438337,0.9925035238
814.5052484072,0.9475035071,0.9426750541,0.9911416173,0.9753525257,0.9606466889,0.9365230799,0.9606527686,1.006223321,0.987555027
812.4535979074,0.9409075975,0.9368187785,0.9840382338,0.9689836502,0.9550969601,0.9317762852,0.9542091489,1.0010153055,0.9822751284
810.4019474076,0.9335961938,0.9314488769,0.9778164029,0.9632316232,0.9495282173,0.9273235798,0.9484426975,0.9945659041,0.9757419825
808.3502969079,0.9278444648,0.9261288643,0.9733193517,0.9583827853,0.9428306818,0.9212732315,0.9427669644,0.9870781898,0.9680602551
806.2986464081,0.9237727523,0.9199121594,0.969587326,0.9532179236,0.9355193377,0.9138142467,0.9381600618,0.9800897241,0.9610609412
804.2469959083,0.9198987484,0.9139330983,0.9651694894,0.9478042722,0.9300136566,0.9065173268,0.933465898,0.975122869,0.955542922
802.1953454086,0.9151664376,0.9092952609,0.9598034024,0.9429934621,0.9263039231,0.9007397294,0.9280604124,0.9720520973,0.9499470592
800.1436949088,0.909553349,0.9049117565,0.9534842372,0.9382095337,0.9221702218,0.8960428834,0.9234520197,0.9691845775,0.9444707036
798.092044409,0.9035434127,0.8992481828,0.9463731647,0.9332616925,0.9161735177,0.8912804723,0.9191698432,0.9647103548,0.9398235679
796.0403939093,0.897998631,0.8934203386,0.9401829243,0.9279278517,0.9097826481,0.8865861893,0.9140883088,0.9585756063,0.9357514977
793.9887434095,0.8934392333,0.8889425397,0.9361024499,0.9216439128,0.9051091075,0.8820770979,0.9085286856,0.9526032209,0.9311800599
791.9370929097,0.8892574906,0.8841663003,0.9325711131,0.9154496193,0.9012500644,0.8773022294,0.9031621218,0.9469780922,0.9256379604
789.88544241,0.8843535185,0.8784333467,0.9276583195,0.9101728797,0.8966689706,0.8725924492,0.898017168,0.9409102201,0.9200560451
