2505.065260214,0.8553935885,0.8615912795,0.8889271021,0.858189404,0.8424664736,0.7744751573,0.7860902548,0.8835366964,0.9187467098,0.684096694,1.4637715816,0.7573171258,1.365712285,0.7671262026,0.8414584398,0.8652486205,0.7246694565,0.7984756231,0.8013570905,0.8418979049,0.8016999364,0.824424386,0.8242551684,0.7717298269,0.7862339616,0.8006696105,0.7173115015,0.7815333605,0.791151166,1.2540631294,0.7876600623,0.8064866066,0.8350883126,0.8499527574,0.8030337095,0.9324560165,0.7021378875,0.6768789291,0.7515667081
2503.0136097142,0.8544142246,0.8631417751,0.8898139596,0.8591267467,0.8417277932,0.7706516981,0.7857864499,0.8854776621,0.922062695,0.6831634641,1.4617851973,0.7548303008,1.3650970459,0.7688253522,0.8406113982,0.8645834923,0.723372817,0.8003534675,0.8019847274,0.8410281539,0.7998988628,0.8230938315,0.8247159719,0.7695558667,0.7843433619,0.7984824181,0.7165977359,0.781340301,0.7906486988,1.2538433075,0.7867421508,0.8057727814,0.8354813457,0.8495569229,0.8030172586,0.9321374893,0.7019315362,0.6777863503,0.753256321
2500.9619592145,0.8531383872,0.8656783104,0.8909793496,0.8604635,0.8414738178,0.7672617435,0.7862756848,0.8868442178,0.9257545471,0.6820638776,1.4621164799,0.752577424,1.3648148775,0.7702689767,0.8403267264,0.8636606336,0.7222415209,0.8015940785,0.8031115532,0.8400919437,0.7979235053,0.8222959042,0.8248308897,0.7679902315,0.7826253772,0.7959519029,0.7159487605,0.7811360955,0.7901116014,1.2542940378,0.7856650949,0.805441618,0.8364750743,0.849796772,0.8023734689,0.9320438504,0.7021461725,0.6788445711,0.7549721003
2498.9103087147,0.8516471982,0.8684386015,0.8926183581,0.8621156812,0.8417613506,0.7645952106,0.7876647711,0.8877748251,0.9285059571,0.6811063886,1.463116169,0.7499129772,1.3652919531,0.77136904,0.8398371935,0.8630096912,0.7217022777,0.8021392226,0.8043479919,0.8395132422,0.795078814,0.8227214217,0.8252305984,0.7662863135,0.7810592055,0.7935618162,0.7161198258,0.780323863,0.7897387743,1.2548049688,0.7847998142,0.8047429919,0.8376188874,0.8494419456,0.8017280102,0.9323381782,0.702622056,0.6796693206,0.756632328
2496.8586582149,0.8507264853,0.8699558973,0.8941805363,0.8634869456,0.8424900174,0.7625152469,0.788228333,0.8888484836,0.9303631186,0.6797568798,1.4615067244,0.746370554,1.3646996021,0.7718418837,0.8392069936,0.8626301289,0.7207654715,0.8027105331,0.8049712181,0.83909899,0.7921245098,0.8230320215,0.8256954551,0.7643880844,0.7786955833,0.7910044789,0.7164277434,0.7794959545,0.7896758318,1.253626585,0.7842373848,0.8034497499,0.8374430537,0.8480322361,0.801469326,0.9332262278,0.7031190991,0.6805929542,0.7584177256
2494.8070077152,0.8503935933,0.8715209365,0.8951658607,0.8641403913,0.8433105946,0.7608424425,0.7879657745,0.8907312751,0.931385994,0.6773648858,1.4584875107,0.7423944473,1.3628083467,0.7718139291,0.8385845423,0.8618587852,0.7191941142,0.803322494,0.8053194284,0.83918643,0.79045403,0.8216229081,0.8255765438,0.7625773549,0.7755070329,0.788228035,0.7156392336,0.7792338729,0.7900701761,1.2511950731,0.7833299637,0.8024548888,0.8362560272,0.8461441994,0.8005434275,0.9350223541,0.7036038041,0.6820411086,0.760130167
2492.7553572154,0.8495517969,0.8743409514,0.8956334591,0.8646208644,0.843527019,0.759822011,0.7881971598,0.8927010894,0.9318047762,0.6745036244,1.4561433792,0.7385662794,1.3610469103,0.7714533806,0.8374707699,0.8603778481,0.7176452875,0.8030877709,0.805800736,0.8393845558,0.7896803617,0.8198547959,0.8250989318,0.760291636,0.7722304463,0.7854432464,0.7143144011,0.778444469,0.7905396223,1.2497512102,0.7818168402,0.801621139,0.8355426192,0.8437129259,0.7982031703,0.9372809529,0.704089582,0.6835307479,0.7616913319
2490.7037067156,0.848318994,0.8766306639,0.8963522911,0.8657618761,0.8435323834,0.7588191032,0.7893142104,0.8947920203,0.9333018064,0.6716823578,1.4575541019,0.7349341512,1.3597267866,0.7709264159,0.8365743756,0.8594316244,0.7159994841,0.8022310138,0.8058707714,0.8390872478,0.7883189321,0.8194035888,0.8244900107,0.7574822307,0.7691027522,0.7828435302,0.7133609056,0.7766997814,0.7908885479,1.2498191595,0.7802709341,0.8002559543,0.8357920051,0.8406971693,0.7954747677,0.9391916394,0.7049183846,0.6846842766,0.7634516954
2488.6520562159,0.8472155333,0.8780246973,0.8980113864,0.8674234748,0.8442258835,0.7571725249,0.7911273837,0.8973168731,0.9360883236,0.6695748568,1.4623763561,0.7314652801,1.3580012321,0.7708049417,0.8371180892,0.8589666486,0.7140711546,0.8013378382,0.8050556779,0.8386188149,0.7862007618,0.8198589087,0.8228661418,0.754933238,0.7658128738,0.7799383402,0.712317884,0.7752110958,0.7912842631,1.2488809824,0.7789681554,0.7987042665,0.8367851377,0.8382048607,0.7934471965,0.9404087067,0.7060946822,0.6853045225,0.7654021978
2486.6004057161,0.8456106782,0.8795052767,0.8995510936,0.8690090775,0.8448611498,0.7557094693,0.7930421829,0.8991754055,0.9380235672,0.6684880853,1.4653337002,0.7279267907,1.3564898968,0.7711498737,0.8377255201,0.8576205969,0.7118956447,0.8004514575,0.8034774661,0.838316381,0.7841252685,0.8203142881,0.8200596571,0.7526665926,0.7626276016,0.7764824629,0.7107625008,0.7742657065,0.7920402884,1.2452740669,0.7773403525,0.7983551025,0.8374166489,0.8365635872,0.7915346622,0.9411376119,0.7076162696,0.6859568357,0.7670886517
2484.5487552163,0.8438794613,0.8812524676,0.8998561502,0.8705296516,0.8445137739,0.7555379868,0.7952139974,0.900541842,0.9383330345,0.6673556566,1.4654723406,0.7246466875,1.3547445536,0.770604372,0.8369611502,0.8555465341,0.7094512582,0.799752593,0.8019741774,0.8384488225,0.7829749584,0.8199904561,0.8175959587,0.7500098944,0.7599325776,0.7733221054,0.7089646459,0.7731205225,0.7928828001,1.2413225174,0.7751219273,0.7984054685,0.8367814422,0.834888339,0.7888911963,0.9415472746,0.7096263766,0.6874185205,0.7681048512
2482.4971047166,0.842910707,0.883346796,0.8999743462,0.8721145988,0.8442231417,0.7562459707,0.7980089784,0.901815474,0.9381470084,0.6653562784,1.465342164,0.7216205597,1.3508636951,0.7684861422,0.8354458809,0.8536149263,0.706823349,0.7987734079,0.800714612,0.8387202024,0.7830041647,0.8193910122,0.8164778948,0.7471644282,0.7571971416,0.7707384825,0.7075802088,0.7714703083,0.7928841114,1.2405489683,0.7727859616,0.7966479659,0.835829854,0.8326689005,0.7858871818,0.9417703152,0.7117116451,0.6894879341,0.7691328526
2480.4454542168,0.8422995806,0.8857091069,0.9009442329,0.8734667897,0.8450251222,0.7568407059,0.8010578156,0.9028539062,0.9377127886,0.6631099582,1.4652537107,0.7184746265,1.3473615646,0.7660347223,0.8338688612,0.8519102335,0.7043560147,0.7969127893,0.7985835075,0.838381052,0.7830104828,0.8196563125,0.8153738976,0.7447404861,0.7540814281,0.7679995298,0.706599772,0.769452095,0.7927584052,1.2427101135,0.7708662152,0.79385221,0.8357516527,0.8301200867,0.7836250067,0.9429036379,0.7132629752,0.6917562485,0.7711224556
2478.393803717,0.8419157267,0.8877476454,0.9019571543,0.8745511174,0.8462048769,0.7575749159,0.804049015,0.90405339,0.9364041686,0.6613235474,1.4664020538,0.7159035206,1.3459736109,0.7641755939,0.8326835632,0.8497934937,0.7022123337,0.7944373488,0.7955372334,0.8374807835,0.7827581167,0.8208294511,0.8132705092,0.7428115606,0.7504960299,0.7652115822,0.7054709792,0.7675725222,0.7937196493,1.2438253164,0.7690759301,0.7919059396,0.8364120722,0.8274345994,0.7824822664,0.9454692602,0.7144770622,0.693647325,0.77336514
2476.3421532173,0.8416873217,0.8889480829,0.902022779,0.8750870824,0.8465695381,0.7590031028,0.8069483042,0.905197978,0.9347779155,0.6598830223,1.4695475101,0.7140141726,1.344540596,0.7624835372,0.8315815926,0.8469102979,0.6999040246,0.7916540504,0.7925252914,0.8366750479,0.7830201983,0.8219561577,0.8113670349,0.7412946224,0.7463629246,0.7630218863,0.7042585015,0.7662662268,0.7951741219,1.2416802645,0.7671277523,0.7906832695,0.836908102,0.8245759606,0.7812073827,0.9479458928,0.7161951661,0.6944127083,0.7748377323
2474.2905027175,0.8411061764,0.8894515038,0.9013118744,0.8748418093,0.8465126157,0.7610502839,0.8102055788,0.9058873653,0.9335909486,0.6583492756,1.4720190763,0.7121264935,1.3426299095,0.7602688074,0.8302978277,0.843446672,0.6975390315,0.7887929678,0.7897690535,0.8363752365,0.7836698294,0.8220975399,0.8098863363,0.7398498058,0.7425912023,0.7609374523,0.7029131651,0.7653636336,0.7963818312,1.2381851673,0.7655804157,0.7895244956,0.8366479874,0.8217067122,0.7786169052,0.9492058158,0.7184410095,0.6947826743,0.7761406898
2472.2388522177,0.8402115703,0.8892326951,0.900711298,0.8745631576,0.8472083211,0.7634652853,0.8138081431,0.9063161016,0.9322901964,0.6568799019,1.472815752,0.7099276781,1.3410661221,0.757653296,0.8294990063,0.8400888443,0.6957941055,0.7859804034,0.7867193222,0.8360538483,0.7844687104,0.8218105435,0.8078378439,0.7384463549,0.739839673,0.7583476305,0.7011598945,0.7645236254,0.7973752618,1.2351626158,0.7644169331,0.7886291742,0.836206615,0.8192821145,0.7753639817,0.9497801661,0.7201699615,0.6959799528,0.7778653502
2470.187201718,0.839435041,0.888753593,0.9007900953,0.8749379516,0.8479502201,0.7664032578,0.8172425032,0.9069442749,0.930413425,0.6561442614,1.4735740423,0.7077835202,1.3395622969,0.7551145554,0.8289576173,0.837436676,0.6941823363,0.7831180096,0.7830780149,0.8356247544,0.7858949304,0.8222914338,0.8055146337,0.7370132208,0.7374833822,0.7558041215,0.6994163394,0.7633655667,0.7983824611,1.2324490547,0.7628428936,0.7877764702,0.836250484,0.8175570965,0.7724424601,0.9510064125,0.7212315798,0.6975203753,0.7795818448
2468.1355512182,0.8390126824,0.888995707,0.9011817575,0.8757043481,0.8479675651,0.7697909474,0.8207728267,0.907750845,0.927901268,0.6555912495,1.4769217968,0.7065529823,1.3386143446,0.7524761558,0.8282351494,0.8354296684,0.6921377182,0.7803017497,0.7796441913,0.8355689049,0.7879189253,0.8234961033,0.8034651279,0.7351226211,0.7351615429,0.7538884282,0.6979030371,0.7616633773,0.7994715571,1.2307044268,0.7607904077,0.7863309979,0.8366429806,0.8161149025,0.7699157,0.9531564116,0.7226944566,0.6986391544,0.7809147835
2466.0839007184,0.838909924,0.8891413808,0.9007742405,0.8757155538,0.8481892347,0.7729691267,0.8243593574,0.9080352187,0.9243994355,0.6546594501,1.4825516939,0.7062035799,1.3398373127,0.749456048,0.8275427222,0.8338878751,0.6902648211,0.7773534656,0.7769457102,0.835198164,0.7896364331,0.8239623308,0.8013238311,0.7333071232,0.7331027389,0.7526390553,0.6963354945,0.7599141598,0.800327003,1.2306613922,0.7587186098,0.7848725319,0.836345911,0.8145051003,0.7674435377,0.9548600912,0.7247307897,0.6993298531,0.7814911604
2464.0322502187,0.8389661312,0.8880336881,0.8993560076,0.8746620417,0.8487871289,0.7762054801,0.8276634216,0.9077140093,0.9206107259,0.6542272568,1.4869735241,0.7061166763,1.3413720131,0.7462105155,0.8264639378,0.8322646618,0.6885328293,0.7743492126,0.7738295197,0.8340955973,0.7908246517,0.8236472607,0.7987877727,0.7319017649,0.7315509915,0.7513192296,0.6947734356,0.7586323619,0.8013139963,1.2309650183,0.7568241358,0.7840448022,0.8346062899,0.8128641844,0.7650703788,0.9556603432,0.7266849875,0.6998557448,0.7813774347
2461.9805997189,0.8391120434,0.8868935704,0.8981136084,0.8736545444,0.8489397764,0.7798647881,0.8304716945,0.9070109725,0.9178120494,0.6542080045,1.4904419184,0.7062020898,1.3404333591,0.7428200245,0.8251524568,0.8301064968,0.6869427562,0.7713194489,0.7693868876,0.8335164189,0.7918514013,0.8242117167,0.796225071,0.7307057977,0.7304664254,0.7495523691,0.6937141418,0.7573211789,0.803042531,1.2297184467,0.7557546496,0.7832198739,0.8333123922,0.8113994598,0.7628247738,0.9564700723,0.7284496427,0.7004816532,0.7814131975
2459.9289492192,0.8395889401,0.8866057992,0.8974627852,0.8732159138,0.8485653996,0.7834005356,0.8327822089,0.9062131047,0.9151852131,0.6534997821,1.4947884083,0.7068654895,1.3376450539,0.7393447757,0.8240058422,0.8279982805,0.6860625148,0.7680552602,0.765000999,0.8338572383,0.7935500741,0.8251389861,0.7940007448,0.7300122976,0.7292934656,0.7486315966,0.6931513548,0.7558168769,0.8046101332,1.2277495861,0.7555844784,0.7819315791,0.8336485624,0.8102565408,0.7607818246,0.9576577544,0.7303828597,0.7010919452,0.7819629908
2457.8772987194,0.840018332,0.8859872818,0.8966087103,0.8727447391,0.8484873772,0.7868095636,0.8354764581,0.9057801962,0.9114654064,0.652992785,1.4983446598,0.7082127333,1.335600853,0.7361547351,0.8231601715,0.8265563846,0.6853621602,0.7650648952,0.7618541718,0.8336610198,0.7959309816,0.8255725503,0.7918673158,0.7298656106,0.7282216549,0.7489709854,0.6922269464,0.7548283935,0.8052034974,1.2274622917,0.7553123832,0.7807535529,0.834173739,0.8091554642,0.7593231797,0.958833456,0.7321459651,0.701295197,0.7823314071
2455.8256482196,0.8399537206,0.884105742,0.8951455951,0.8717915416,0.8486047387,0.7907271385,0.8385119438,0.9054842591,0.9077398777,0.6537951827,1.4996651411,0.7094833851,1.336330533,0.7333843708,0.8230074048,0.8253536224,0.6844749451,0.7622086406,0.7594783902,0.8335310221,0.7982982397,0.8265910149,0.7900543809,0.7300615311,0.7279070616,0.7493842244,0.6911245584,0.7541145682,0.8058205247,1.2279361486,0.7546893358,0.7801389098,0.8339518905,0.807587862,0.7579726577,0.9596769214,0.7329292893,0.7011339664,0.7819485664
2453.7739977199,0.8400525451,0.8812761307,0.8937432766,0.8703858256,0.8482578993,0.7951350212,0.8411120176,0.904761672,0.9046909809,0.6548762918,1.5013985634,0.7104939222,1.3382978439,0.7305966616,0.8227028251,0.8237446547,0.6836274266,0.7591838837,0.7575702667,0.834711194,0.8014605641,0.8280127048,0.7890567183,0.730653584,0.7278754115,0.749541223,0.6903155446,0.7529848218,0.8074868321,1.2266879082,0.7539572716,0.7797781229,0.8333290815,0.8063713908,0.7560554743,0.9603768587,0.7329759598,0.7007675767,0.7809754014
2451.7223472201,0.8406918645,0.8787241578,0.89261657,0.8686252236,0.8481832743,0.7994929552,0.8431082964,0.9029467106,0.9011100531,0.655715704,1.505446434,0.7120991349,1.3388726711,0.7275794744,0.8219791651,0.8220401406,0.6828308105,0.7565810084,0.755695045,0.8359586,0.8055853248,0.8289843798,0.7881990671,0.7314725518,0.7278086543,0.7503015995,0.6893661618,0.751617074,0.8095581532,1.2249350548,0.753072083,0.7794254422,0.8332232237,0.8060122132,0.753995955,0.9611257911,0.7331010699,0.6999393702,0.7798804641
2449.6706967203,0.8414263129,0.8768795133,0.8913562298,0.8671683073,0.8484749794,0.8037257195,0.8441575766,0.9005594254,0.8969798684,0.6570473909,1.5085097551,0.7144679427,1.3382903337,0.7246370912,0.8217237592,0.8207906485,0.6822612286,0.7543660402,0.7533894777,0.8366649151,0.8091560006,0.8299111128,0.7869158983,0.7321914434,0.7280856371,0.7513799667,0.6886482835,0.7503253222,0.8104469776,1.2233159542,0.7523458004,0.7791073918,0.8336836696,0.805760622,0.7529848218,0.9615078568,0.7335495353,0.6991819143,0.7790290117
2447.6190462206,0.841532886,0.875240624,0.8898804784,0.8661136031,0.8483154774,0.8076502085,0.844653666,0.8987749219,0.8929908872,0.6589379907,1.5082244873,0.717033565,1.3385452032,0.7219829559,0.8220368028,0.8199400902,0.6822971702,0.7522093058,0.7509540915,0.8371320367,0.8116777539,0.8304004073,0.7857836485,0.7331051826,0.728599906,0.751938343,0.6883381605,0.7495705485,0.8100272417,1.2214033604,0.7523249388,0.779083252,0.8338497281,0.8056455255,0.7528290749,0.9605682492,0.7338598967,0.6990751028,0.7781139612
2445.5673957208,0.8408734798,0.8735278845,0.8879082799,0.8646431565,0.8480495811,0.8106489182,0.8455688953,0.89730829,0.888868928,0.6607561111,1.5082384348,0.719406724,1.3410654068,0.719732523,0.8226383924,0.8191439509,0.6829987168,0.7505593896,0.7487010956,0.8370303512,0.813827455,0.8302752376,0.7854952216,0.7344963551,0.729771018,0.7525900006,0.6878996491,0.7497663498,0.810000658,1.2216621637,0.7529709935,0.7797297835,0.8336304426,0.8055642247,0.7523308992,0.95871526,0.7340550423,0.6991123557,0.7767325044
2443.515745221,0.8404825926,0.8710340261,0.8856394887,0.8628552556,0.8483663201,0.8136049509,0.8465467691,0.8957542181,0.8850777745,0.6624606848,1.5100967884,0.7218164802,1.3457131386,0.7180968523,0.8232730627,0.8183056116,0.6837179065,0.7495478392,0.7466128469,0.8367395401,0.8162115216,0.8305376172,0.7859995961,0.736199379,0.7320140004,0.754005909,0.687443614,0.7505266666,0.8111199737,1.2231098413,0.75354141,0.7805340886,0.8332324028,0.8052748442,0.7518401146,0.9578638673,0.7345221043,0.6986701488,0.7753575444
2441.4640947213,0.8411176801,0.8677562475,0.8836968541,0.861041069,0.8487699032,0.8173317909,0.8465146422,0.8943645358,0.8820577264,0.6641716957,1.5108104944,0.7250775695,1.349774003,0.7171251178,0.8235805631,0.8176546693,0.6844080687,0.7485470772,0.7451016307,0.8369981647,0.8191154599,0.831217885,0.7862751484,0.7378467321,0.7345304489,0.7560898662,0.6870467067,0.7514555454,0.8122754097,1.222969532,0.7536751628,0.7804493308,0.8325232267,0.8058649302,0.7521039844,0.957770884,0.7343516946,0.6975451112,0.7745141387
2439.4124442215,0.8422022462,0.8649570346,0.8819382787,0.8593515754,0.8483704925,0.8204185367,0.8453249335,0.8929576874,0.8789255619,0.6657648683,1.5094662905,0.7291421294,1.3521462679,0.7163128853,0.8233569264,0.8171530962,0.6856660843,0.7475200891,0.7445622087,0.8375431895,0.8219668865,0.8319451213,0.7855193019,0.7392165661,0.7367132902,0.7584462166,0.6870782971,0.7521055341,0.8123763204,1.2222834826,0.7539595366,0.7799265981,0.8318933845,0.807767868,0.7528700233,0.9574584961,0.7333042622,0.6958864927,0.7732311487
2437.3607937217,0.84322083,0.8627667427,0.8800899386,0.8580003977,0.8475000262,0.8227627873,0.8435991406,0.8911921978,0.8759800196,0.6674296856,1.5098561049,0.7330633402,1.3542778492,0.7151715755,0.8230848312,0.8172074556,0.687163353,0.7466574907,0.7445700169,0.8377785087,0.8248034716,0.8328608871,0.7846931219,0.7405978441,0.738386333,0.7609778643,0.6884200573,0.7521824837,0.8118766546,1.2219284773,0.754881382,0.7804342508,0.8315076828,0.8099511266,0.7538712621,0.9574919343,0.7321912646,0.694062531,0.7708294392
2435.309143222,0.8443508148,0.8601108789,0.8784184456,0.8563283682,0.8465460539,0.8249917626,0.8416876197,0.8893372416,0.8742785454,0.6693834662,1.5148956776,0.7364894152,1.3556473255,0.7138237357,0.8233734965,0.8183600903,0.6886422038,0.7457082272,0.7450190187,0.8374681473,0.8279827237,0.8339927793,0.7847726941,0.7420877218,0.7400377393,0.7637250423,0.6904047132,0.7526345849,0.811793685,1.2218806744,0.7564235926,0.7815864682,0.8306702375,0.8118091226,0.7549140453,0.9574111104,0.7310817242,0.6925573945,0.7684108019
2433.2574927222,0.8452448249,0.8573617339,0.8767906427,0.8542182446,0.8454111814,0.82614851,0.8398522139,0.8876830339,0.8729727864,0.6716660857,1.5193170309,0.7399536967,1.354689002,0.7125760317,0.8244436979,0.8200955391,0.690469861,0.7452284098,0.7457199097,0.8372357488,0.8303755522,0.834936738,0.7850515246,0.7443422079,0.7427477837,0.7663119435,0.6914963126,0.7537910342,0.8118150234,1.2234988213,0.7581729889,0.7821485996,0.829873383,0.8131604195,0.7556737065,0.9563221931,0.7303305268,0.6912963986,0.7666707039
2431.2058422224,0.8458322883,0.8549749851,0.8750686049,0.8524884582,0.8445613384,0.8265876174,0.838362813,0.8858269453,0.8711286187,0.6740447283,1.5176708698,0.743905127,1.3543403149,0.7117865682,0.8259781599,0.8217241764,0.6923208237,0.7457946539,0.746186316,0.8377225399,0.8315344453,0.8350303769,0.7852308154,0.7478169799,0.7461541295,0.768365562,0.6919295788,0.7544621825,0.8115409017,1.2272132635,0.7593535185,0.7827439308,0.8302288651,0.8142250776,0.7565951943,0.9551897049,0.7292992473,0.6896199584,0.7650544643
